CLL
PLCH1-AS2	0
C3orf33	0.00722711413856122
SLC33A1	0.0175278285429473
GMPS	0.0303206512709752
KCNAB1	8.30702774547267e-05
KCNAB1-AS2	0
KCNAB1-AS1	0
RP11-305K5.1	0.00290745971091543
SSR3	0.166971257684001
TIPARP-AS1	0.00789167635819904
TIPARP	0.0176108988204021
LINC00886	0.0049842166472836
LEKR1	0.00515035720219306
LINC00880	8.30702774547267e-05
RP11-6F2.5	8.30702774547267e-05
LINC00881	8.30702774547267e-05
CCNL1	0.294484133577006
RP11-555M1.3	0
VEPH1	8.30702774547267e-05
PTX3	0.000332281109818907
PQLC2L	0
RP11-290K4.1	0
RP11-290K4.2	0
SHOX2	0.00049842166472836
RSRC1	0.114470842332613
RP11-538P18.2	0.0247549426815086
MLF1	0.00099684332945672
GFM1	0.0303206512709752
LXN	0.0264163482306031
RP11-379F4.7	0
RP11-379F4.6	0.00116298388436617
RARRES1	0
MFSD1	0.0345572354211663
RP11-379F4.4	0.000166140554909453
RP11-379F4.9	0.000166140554909453
IQCJ-SCHIP1	0
IQCJ	0
IQCJ-SCHIP1-AS1	0
SCHIP1	0
IL12A-AS1	8.30702774547267e-05
IL12A	0.00473500581491942
LINC01100	0
C3orf80	0
RP11-432B6.3	0
IFT80	0.0101345738494767
SMC4	0.0639641136401396
TRIM59	0.024921083236418
KPNA4	0.0518358531317495
ARL14	0
RP11-16N11.2	0
PPM1L	0.000913773052001994
B3GALNT1	0.00182754610400399
NMD3	0.0351387273633494
SPTSSB	8.30702774547267e-05
RP11-3P17.4	0.00049842166472836
RP11-3P17.5	0
OTOL1	0
RP11-774I5.1	0
RP11-10O22.1	0
LINC01192	0
RP11-418B12.1	0
LINC01323	0
LINC01324	0
SI	0
RP11-747D18.1	8.30702774547267e-05
SLITRK3	0
LINC01322	0
BCHE	0
LINC01326	0
RP11-12K11.2	0
ZBBX	0
LINC01327	0
SERPINI2	0.000332281109818907
WDR49	0.00074763249709254
PDCD10	0.152267818574514
SERPINI1	0.0430304037215484
RP11-298O21.6	0
RP11-298O21.7	0
RP11-298O21.3	0
RP11-298O21.2	0
LINC01330	0
GOLIM4	0.0260840671207842
RP11-637O11.2	0
RP11-368I23.2	0
RP11-368I23.3	0
RP11-368I23.4	0
RP11-152C17.1	0
MECOM	0
RP11-641D5.2	0
AC074033.1	0
TERC	0.000581491942183087
ACTRT3	0.000913773052001994
RP11-816J6.3	0.00149526499418508
MYNN	0.0238411696295066
RP11-362K14.5	0.00232596776873235
LRRC34	0.010632995514205
RP11-362K14.7	0.00049842166472836
RP11-362K14.6	0.00049842166472836
LRRIQ4	0.000166140554909453
LRRC31	0
SAMD7	0.109818906795149
RP11-379K17.4	0.00523342747964778
SEC62	1.38503073600266
SEC62-AS1	0.000664562219637814
GPR160	0.0468516364844659
PHC3	0.0644625353048679
RP11-379K17.12	0.00340588137564379
PRKCI	0.00647948164146868
RP11-543D10.2	0
SKIL	0.0409536467851803
RP11-469J4.3	0
CLDN11	0.00049842166472836
SLC7A14	0.000581491942183087
RP11-373E16.4	0
RPL22L1	0.78119288918425
EIF5A2	0.0193553746469513
SLC2A2	0
TNIK	0.00598105997674032
RP11-185E8.1	0
PLD1	0.00407044359528161
TMEM212	0.00024921083236418
TMEM212-AS1	8.30702774547267e-05
FNDC3B	0.00573184914437614
GHSR	0
TNFSF10	0.0510882206346569
RP11-408H1.3	8.30702774547267e-05
NCEH1	0.0024921083236418
ECT2	0.000415351387273634
SPATA16	0
RP11-324C10.1	0
NLGN1	0
NLGN1-AS1	0
NAALADL2	0.000332281109818907
NAALADL2-AS2	0
NAALADL2-AS1	0
RP11-809F4.3	0
LINC01208	0
RP11-644C3.1	0
LINC01209	0.00307360026582489
TBL1XR1	0.0726034224954311
TBL1XR1-AS1	0
LINC00501	8.30702774547267e-05
RP11-706D8.3	0.000415351387273634
LINC00578	0
RP11-114M1.2	0
RP11-114M1.1	0
KCCAT211	0
RP11-2L8.1	0
RP11-2L8.2	0
RP11-33A14.1	0
KCNMB2	0
RP11-385J1.3	0
KCNMB2-AS1	0.000166140554909453
ZMAT3	0.0362186409702608
RP11-360P21.2	0
PIK3CA	0.0297391593287922
KCNMB3	0.00274131915600598
ZNF639	0.0524173450739325
RP11-255C15.3	8.30702774547267e-05
MFN1	0.024007310184416
GNB4	0.02583485628842
AC007620.3	0.00049842166472836
RP11-145M9.5	8.30702774547267e-05
ACTL6A	0.0438611064960957
RP11-15L13.4	0.000166140554909453
RP11-145M9.6	0.000913773052001994
MRPL47	0.156919754111979
NDUFB5	0.245804950988536
USP13	0.00722711413856122
PEX5L	0.000830702774547267
RP11-494H4.3	0.000166140554909453
PEX5L-AS1	0
PEX5L-AS2	0
RP11-420J11.2	0
RP11-496B10.3	0
TTC14	0.131749460043197
CCDC39	8.30702774547267e-05
CCDC39-AS1	0
FXR1	0.104834690147865
DNAJC19	0.188071108157501
RP11-275H4.1	0
RP11-4B14.3	0
SOX2	0
LINC01206	0
RP11-416O18.2	0
RP11-338L18.1	0
FLJ46066	8.30702774547267e-05
RP11-139K4.2	0
RP11-646E18.2	0
RP11-646E18.4	0.000166140554909453
RP11-225N10.1	8.30702774547267e-05
ATP11B	0.0235088885196877
RP11-531F16.4	0.000332281109818907
DCUN1D1	0.0361355706928061
MCCC1	0.0224289749127762
MCCC1-AS1	0
LAMP3	0.000166140554909453
MCF2L2	0.00207675693636817
B3GNT5	8.30702774547267e-05
KLHL6	0.0218474829705931
KLHL6-AS1	0.000415351387273634
KLHL24	0.0444425984382788
YEATS2	0.00930387107492939
YEATS2-AS1	8.30702774547267e-05
MAP6D1	0.00107991360691145
PARL	0.091792656587473
ABCC5	0.00797474663565376
ABCC5-AS1	0
HTR3D	0
HTR3C	0
HTR3E-AS1	0
HTR3E	0
RP11-778D9.13	0.000332281109818907
RP11-778D9.12	0.0012460541618209
EIF2B5	0.0566539292241236
DVL3	0.0146203688320319
AP2M1	0.254444259843828
ABCF3	0.0154510716065792
VWA5B2	0
ALG3	0.0451071606579166
ECE2	0.00722711413856122
CAMK2N2	0.000166140554909453
PSMD2	0.0740986874896162
EIF4G1	0.0296560890513374
FAM131A	0.00706097358365177
CLCN2	0.00049842166472836
POLR2H	0.0701943844492441
THPO	0
CHRD	0
RP11-433C9.2	0
EIF2B5-AS1	0.00382123276291743
EPHB3	0
MAGEF1	0.137481309187573
RP11-329B9.4	0.000415351387273634
RP11-329B9.3	0
RP11-329B9.5	8.30702774547267e-05
RP11-329B9.1	0.000332281109818907
VPS8	0.0286592457218807
C3orf70	0.000166140554909453
EHHADH-AS1	0
EHHADH	0.000664562219637814
MAP3K13	0.117212161488619
TMEM41A	0.0263332779531484
LIPH	0
SENP2	0.0329789001495265
IGF2BP2	0.000415351387273634
IGF2BP2-AS1	0
TRA2B	0.726200365509221
ETV5	0.0627180594783187
ETV5-AS1	0
DGKG	0.0168632663233095
RP11-78H24.1	0
RP11-48F14.1	0
RP11-48F14.2	0
CRYGS	0.00182754610400399
TBCCD1	0.012460541618209
DNAJB11	0.169546436285097
RP11-573D15.8	0.00681176275128759
AHSG	0
FETUB	0
HRG	8.30702774547267e-05
KNG1	8.30702774547267e-05
RP11-573D15.9	0.00149526499418508
EIF4A2	0.842083402558565
RFC4	0.0335603920917096
RP11-573D15.3	0
RP11-573D15.2	0.0466024256521017
ADIPOQ	8.30702774547267e-05
ADIPOQ-AS1	0
ST6GAL1	0.150357202193055
RPL39L	0.0832364180096361
RP11-208N14.4	0
RTP1	0
MASP1	8.30702774547267e-05
RTP4	0.0171124771556737
RP11-567G11.1	0
SST	0
RTP2	0
RP11-211G3.3	0
BCL6	0.0231766074098687
RP11-211G3.2	0.000166140554909453
RP11-30O15.1	0
RP11-44H4.1	0
RP11-132N15.3	0.000415351387273634
RP11-132N15.1	0
RP11-132N15.2	0
RP11-430L16.1	0
LPP-AS2	0.0119621199534806
LPP	0.0662900814088719
LPP-AS1	0.00215982721382289
TPRG1-AS1	8.30702774547267e-05
TPRG1	0.00340588137564379
TPRG1-AS2	0
TP63	0.00415351387273633
P3H2	0.000664562219637814
P3H2-AS1	0.00107991360691145
CLDN1	0
CLDN16	0.00099684332945672
TMEM207	0
IL1RAP	0.0049842166472836
RP11-268E23.2	0
RP11-95L3.2	0
GMNC	0
OSTN	0
OSTN-AS1	0
UTS2B	8.30702774547267e-05
CCDC50	0.0958631001827546
PYDC2	0
RP11-197K6.1	0
RP11-655G22.1	0
FGF12	0
FGF12-AS1	0
FGF12-AS2	0
FGF12-AS3	0
MB21D2	0.00024921083236418
RP11-143P4.2	0
HRASLS	0
ATP13A5	0
ATP13A5-AS1	0
ATP13A4	0.00265824887855125
ATP13A4-AS1	0
OPA1	0.0177770393753115
OPA1-AS1	0
RP11-528A4.2	0
RP11-699L21.1	0
RP11-699L21.2	0
RP11-407B7.3	0
RP11-135A1.3	0
RP11-135A1.2	0
HES1	0.000166140554909453
RP11-513G11.4	0
RP11-513G11.3	0
RP11-513G11.2	0
LINC00887	0.0110483469014787
CPN2	0
LRRC15	0
GP5	8.30702774547267e-05
ATP13A3	0.0137065957800299
LINC00884	0.000415351387273634
TMEM44-AS1	0.00930387107492939
TMEM44	0.0117129091211165
AC046143.3	0.00024921083236418
RP11-534C12.1	8.30702774547267e-05
LSG1	0.0143711579996677
FAM43A	0.0112144874563881
AC106706.1	0
AC090505.6	0
AC090505.4	0.00166140554909453
AC090505.1	0
XXYLT1	0.00382123276291743
XXYLT1-AS1	0
XXYLT1-AS2	0.0131251038378468
ACAP2	0.0957800299052999
PPP1R2	0.336185412859279
AC091633.3	0.00107991360691145
APOD	0.044691809270643
AC069513.4	0.00182754610400399
LINC00969	0.0789167635819904
MUC20	0.000332281109818907
MUC4	0.000415351387273634
AC124944.5	0
TNK2	0.0339757434789832
TNK2-AS1	0.00141219471673035
AC124944.3	0.00174447582654926
RP11-352G9.1	0.000332281109818907
RP11-480A16.1	0.0182754610400399
TFRC	0.0324804784847981
LINC00885	0.00157833527163981
ZDHHC19	0
SLC51A	0.00639641136401396
PCYT1A	0.0199368665891344
RP11-447L10.1	0
AC069257.8	0
TCTEX1D2	0.0508390098022927
TM4SF19-TCTEX1D2	0.000913773052001994
TM4SF19-AS1	0.00357202193055325
TM4SF19	0.000166140554909453
UBXN7	0.0320651270975245
UBXN7-AS1	0
RNF168	0.0606413025419505
CTD-2002J20.1	0.000332281109818907
SMCO1	0
WDR53	0.0139558066123941
FBXO45	0.00755939524838013
LINC01063	0.012460541618209
NRROS	0.058647615883037
PIGX	0.027662402392424
CEP19	0.00922080079747466
PAK2	0.16713739823891
SENP5	0.0430304037215484
NCBP2	0.121033394251537
NCBP2-AS1	8.30702774547267e-05
NCBP2-AS2	0.142465525834856
PIGZ	0.00166140554909453
MFI2	0.000581491942183087
MFI2-AS1	0.00024921083236418
DLG1	0.0534141884033893
DLG1-AS1	0.00024921083236418
AC128709.3	0
AC128709.4	0
AC128709.2	0
RP13-616I3.1	0.00024921083236418
BDH1	0.0112144874563881
RP11-496H1.2	0.000166140554909453
AC024560.2	0.000664562219637814
RUBCN	0.0658747300215983
FYTTD1	0.0579830536633992
RP11-803P9.1	0.000830702774547267
LRCH3	0.0353048679182588
AC055764.1	0
IQCG	0.0175278285429473
RPL35A	9.73317826881542
LMLN	0.00191061638145871
LMLN-AS1	8.30702774547267e-05
ZNF595	0.0163648446585812
ZNF718	0.00257517860109653
ZNF732	0.00024921083236418
ZNF141	0.0171955474331284
RP11-2H3.7	0
RP11-2H3.6	8.30702774547267e-05
ZNF721	0.0662070111314172
PIGG	0.0127928227280279
RP11-1263C18.1	0
PDE6B	0.0426981226117295
RP11-1191J2.2	0
RP11-1191J2.5	0.0142050174447583
ATP5I	0.893586974580495
MYL5	0.024921083236418
MFSD7	0.00099684332945672
PCGF3	0.00797474663565376
RP11-1191J2.4	8.30702774547267e-05
RP11-440L14.4	0.00398737331782688
RP11-440L14.1	0.0083900980229274
AC139887.4	0
CPLX1	0
RP11-440L14.3	0
GAK	0.027662402392424
TMEM175	0.0225120451902309
DGKQ	0.00672869247383286
SLC26A1	0.00174447582654926
IDUA	0.00639641136401396
FGFRL1	0.0012460541618209
RP11-460I19.2	0
RNF212	0.000166140554909453
RP11-20I20.2	0
AC092535.3	0.000166140554909453
SPON2	0.0320651270975245
RP11-20I20.4	0.000830702774547267
CTBP1-AS	0.00382123276291743
CTBP1	0.102176441269314
CTBP1-AS2	0.0163648446585812
MAEA	0.0390430304037215
UVSSA	0.00847316830038212
CRIPAK	0.00398737331782688
NKX1-1	0
RP13-1016M1.2	0
RP11-1398P2.1	0.0129589632829374
FAM53A	0.00157833527163981
SLBP	0.0785014121947167
RP11-572O17.1	0.0114636982887523
TMEM129	0.0180262502076757
TACC3	0.0310682837680678
FGFR3	0
LETM1	0.0547433128426649
WHSC1	0.012460541618209
NELFA	0.0297391593287922
C4orf48	0.187821897325137
NAT8L	0
POLN	0.00107991360691145
RP11-317B7.3	0
HAUS3	0.0171955474331284
MXD4	0.0351387273633494
ZFYVE28	0.00913773052001994
RP11-478C1.7	0
CFAP99	0
CFAP99.1	0
RNF4	0.0407875062302708
FAM193A	0.0151187904967603
TNIP2	0.0576507725535803
SH3BP2	0.0132912443927563
ADD1	0.07750456886526
MFSD10	0.094533975743479
NOP14-AS1	0.0109652766240239
NOP14	0.0199368665891344
GRK4	0.0132912443927563
HTT-AS	0
HTT	0.0234258182422329
MSANTD1	0.000332281109818907
RGS12	0.00282438943346071
HGFAC	0
DOK7	8.30702774547267e-05
LRPAP1	0.123110151187905
AL590235.1	0
RP11-529E10.7	0
RP3-368B9.2	0
RP3-513G18.2	0
AC141928.1	0
ADRA2C	0
OTOP1	0
TMEM128	0.0471839175942848
LYAR	0.129257351719555
ZBTB49	0.00531649775710251
RP11-265O12.1	0.000166140554909453
NSG1	0.0012460541618209
STX18	0.0274131915600598
STX18-AS1	0.00265824887855125
LINC01396	0
MSX1	0.000332281109818907
CYTL1	0.00024921083236418
STK32B	0.0104668549592956
EVC2	0.00357202193055325
EVC	0.000166140554909453
CRMP1	0
C4orf50	0.00024921083236418
JAKMIP1	0.00456886526000997
RP11-586D19.1	0.00166140554909453
RP11-586D19.2	0.000332281109818907
RP11-1406H17.1	8.30702774547267e-05
WFS1	0.00141219471673035
PPP2R2C	0
MAN2B2	0.0163648446585812
MRFAP1	0.13972420667885
RP11-539L10.3	0.00822395746801794
AC093323.3	0.0158664229938528
RP11-539L10.2	0.00340588137564379
S100P	0.000166140554909453
MRFAP1L1	0.0544941020103007
BLOC1S4	0.142382455557402
KIAA0232	0.0144542282771224
TBC1D14	0.019770726034225
RP11-367J11.2	8.30702774547267e-05
CCDC96	0.00174447582654926
TADA2B	0.0122944010632996
GRPEL1	0.0588137564379465
RP11-367J11.3	0.00157833527163981
SORCS2	0
PSAPL1	0
AFAP1-AS1	0
AFAP1	0.000664562219637814
AC097381.1	0
ABLIM2	8.30702774547267e-05
RP11-338K13.1	0
RP11-1258F18.1	0
SH3TC1	0.0186077421498588
AC104650.2	0
HTRA3	0.00365509220800797
RP11-774O3.2	0
RP11-774O3.1	0
RP11-774O3.3	0.00207675693636817
ACOX3	0.00647948164146868
TRMT44	0.00656255191892341
RP11-689P11.3	0
RP11-689P11.2	0.000166140554909453
GPR78	0
CPZ	0
RP11-1338A24.1	0
HMX1	0
FAM90A26	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L20	0
USP17L21	0
USP17L22	0
USP17L23	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L5	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L30	0
DEFB131	0
SLC2A9	0.00107991360691145
DRD5	0
RP13-560N11.1	0
RP11-448G15.1	0
WDR1	0.117710583153348
ZNF518B	0.015201860774215
CLNK	0.218308689151022
RP11-61G19.1	0.000415351387273634
RP11-61G19.2	0.000664562219637814
HS3ST1	0.0906296727031068
RP11-281P23.1	8.30702774547267e-05
RP11-281P23.2	0
RP11-74M11.2	0
RP11-1J7.1	0
RP11-168E17.1	0
RP11-22A3.2	0.00024921083236418
RP11-22A3.1	8.30702774547267e-05
RAB28	0.0298222296062469
LINC01097	0
NKX3-2	0
LINC01096	0
BOD1L1	0.101096527662402
AC006445.1	0
LINC01182	0
AC007126.1	0
LINC01085	0
RP11-669M16.2	0
RP11-669M16.1	8.30702774547267e-05
AC006296.1	0
AC006296.2	0
LINC00504	0.00490114636982888
CPEB2-AS1	8.30702774547267e-05
CPEB2	0.00299052998837016
RP11-665G4.1	0.00024921083236418
C1QTNF7	0
RP11-484O2.1	0.000166140554909453
CC2D2A	0.00174447582654926
RP11-799M12.2	0.000166140554909453
FBXL5	0.0386276790164479
FAM200B	0.0877222129921914
BST1	0.00357202193055325
CD38	0.0146203688320319
FGFBP1	8.30702774547267e-05
FGFBP2	0.0804120285761755
PROM1	0
TAPT1	0.0303206512709752
RP11-452J21.2	0
TAPT1-AS1	0.00423658415019106
RP11-446J8.1	0.000166140554909453
LDB2	0
RP11-141E13.1	0
RP11-576E20.1	0
QDPR	0.0193553746469513
CLRN2	0
LAP3	0.0730187738827048
AC006160.5	0.00049842166472836
MED28	0.148031234424323
FAM184B	0.0845655424489118
DCAF16	0.0340588137564379
NCAPG	0.00024921083236418
LCORL	0.0109652766240239
RP11-608B3.1	0
RP11-3J1.1	8.30702774547267e-05
RP11-608O21.1	0
RP11-94H6.1	0
SLIT2	0
PACRGL	0.00523342747964778
KCNIP4	0
RP11-362J17.1	8.30702774547267e-05
RP11-120A1.1	0
RP11-556G22.3	0
RP11-556G22.2	0
KCNIP4-IT1	0
RP11-17E2.2	0
ADGRA3	0.00440272470510051
RP11-412P11.1	0
RP11-552M14.1	0
RP11-453O5.1	0
RP11-380P13.1	0
ERVH-1	0
PPARGC1A	0
RP13-497K6.1	0
DHX15	0.0504236584150191
RP11-496D24.2	0
SOD3	0
CCDC149	0.00024921083236418
LGI2	0
SEPSECS	0.00415351387273633
SEPSECS-AS1	0.024921083236418
RP11-717K11.2	0
RP11-660M5.1	8.30702774547267e-05
PI4K2B	0.0142050174447583
ZCCHC4	0.00863930885529158
ANAPC4	0.0176108988204021
RP11-302F12.3	0
SLC34A2	0
SEL1L3	0.145954477487955
RP11-302F12.10	0.000166140554909453
SMIM20	0.125186908124273
RP13-494C23.1	0.000830702774547267
RBPJ	0.107576009303871
CCKAR	0
TBC1D19	0.0157002824389433
STIM2	0.241153015451072
RP11-293A21.1	0.0201030071440439
RP11-415C15.1	0
AC024132.1	0
RP11-415C15.2	8.30702774547267e-05
RP11-415C15.3	8.30702774547267e-05
AC007106.1	0
RP11-180C1.1	0
RP11-123O22.1	0
RP11-292B1.2	0
RP11-769N22.1	8.30702774547267e-05
RP11-472K22.1	0
RP11-472K22.2	0
PCDH7	0.00024921083236418
RP11-619J20.1	0
RP11-617I14.1	0
RP11-315A17.1	0
RP11-665I14.1	0
RP11-734I18.1	0
RP11-240A16.1	0
RP11-802H3.2	0
RP11-79E3.3	0
RP11-79E3.2	0
RP11-548L20.1	0
RP11-725M22.1	0
ARAP2	0.0218474829705931
RP11-431M7.3	0.00207675693636817
DTHD1	0.00074763249709254
RP11-431M7.2	0
RP11-722M1.1	0
RP11-103J17.1	0
NWD2	0
C4orf19	8.30702774547267e-05
RP11-36B15.1	0
RELL1	0.00024921083236418
PGM2	0.013374314670211
AC021106.1	0
TBC1D1	0.0968599435122113
PTTG2	0.00182754610400399
RP11-600L4.1	0
RP11-83C7.1	0
LINC01258	0
LINC01259	0
RP11-213G21.2	0
RP11-617D20.2	0
KLF3	0.0189400232596777
TLR10	0.0262502076756936
TLR1	0.00706097358365177
TLR6	0.00631334108655923
FAM114A1	0.0062302708091045
TMEM156	0.157335105499252
KLHL5	0.0166971257684001
RP11-360F5.1	0
RP11-360F5.3	0.00024921083236418
WDR19	0.00764246552583486
RFC1	0.0850639641136401
KLB	0.00149526499418508
RPL9	10.0760923741485
LIAS	0.0301545107160658
UGDH	0.0215152018607742
UGDH-AS1	0.00299052998837016
SMIM14	0.357949825552417
RP11-539G18.3	0.00149526499418508
UBE2K	0.11845821565044
PDS5A	0.0662900814088719
N4BP2	0.0229273965775046
RHOH	0.612227944841336
RP11-395I6.2	0.00024921083236418
AC195454.1	0.000332281109818907
CHRNA9	0
RBM47	0.0152849310516697
RP11-588L15.2	0
NSUN7	0.00880544941020103
APBB2	0.0648778866921415
RP11-632F7.3	0
UCHL1-AS1	0
UCHL1	0
LIMCH1	0
RP11-227F19.5	0
PHOX2B	0
RP11-227F19.1	0
RP11-227F19.2	0
LINC00682	8.30702774547267e-05
RP11-457P14.5	0
TMEM33	0.0416182090048181
DCAF4L1	0.000581491942183087
RP11-814H16.2	0.00024921083236418
SLC30A9	0.0191892340920419
BEND4	0.00697790330619704
RP11-63A11.1	0.00390430304037215
SHISA3	0.000166140554909453
ATP8A1	0.0297391593287922
RP11-109E24.2	0.00074763249709254
RP11-109E24.1	0
GRXCR1	0
RP11-395F4.1	0
RP11-324J13.2	0
RP11-663P9.1	0
LVCAT1	0
KCTD8	0
YIPF7	0
GUF1	0.0119621199534806
GNPDA2	0.0369662734673534
RP11-700J17.1	8.30702774547267e-05
RP11-700J17.2	0.000415351387273634
RP11-362I1.1	0
GABRG1	0
GABRA2	0
RP11-436F23.1	0
COX7B2	0
GABRA4	0
GABRB1	8.30702774547267e-05
COMMD8	0.125934540621366
ATP10D	0.0138727363349394
AC092597.3	0
CORIN	0.000166140554909453
RP11-121C2.3	0
RP11-121C2.2	0.00132912443927563
NFXL1	0.00789167635819904
NIPAL1	0.00415351387273633
CNGA1	0
TXK	0.00581491942183087
TEC	0.00456886526000997
SLAIN2	0.0213490613058648
SLC10A4	0.000332281109818907
ZAR1	0
FRYL	0.0457717228775544
OCIAD1	0.212410699451736
OCIAD1-AS1	0
OCIAD2	0.33128426648945
CWH43	0
DCUN1D4	0.00722711413856122
RP11-365H22.2	0.000332281109818907
LRRC66	0.000166140554909453
SGCB	0.00913773052001994
RP11-535C7.1	0
SPATA18	0
USP46	0.0099684332945672
USP46-AS1	0.00315667054327961
RP11-177B4.2	0
ERVMER34-1	0
LINC01618	8.30702774547267e-05
RASL11B	8.30702774547267e-05
SCFD2	0.00506728692473833
RP11-752D24.2	0
FIP1L1	0.0657085894666888
RP11-231C18.3	0
LNX1	0.00290745971091543
LNX1-AS1	0
RP11-571I18.4	0.000415351387273634
CHIC2	0.0501744475826549
RP11-571I18.5	0
GSX2	0
PDGFRA	0
RP11-231C18.1	0
RP11-231C18.2	0
RP11-545H22.1	0
AC006552.1	0
KIT	8.30702774547267e-05
RP11-273B19.2	0
RP11-273B19.1	0
RP11-463H12.2	0
RP11-530I17.1	0
KDR	0
SRD5A3	0.0137896660574846
RP11-177J6.1	0.000166140554909453
TMEM165	0.142133244725037
CLOCK	0.0183585313174946
RP11-528I4.2	0.00074763249709254
PDCL2	0
NMU	8.30702774547267e-05
RP11-345F18.1	0
EXOC1	0.033726532646619
CEP135	0.0379631167968101
KIAA1211	0.000332281109818907
AASDH	0.0408705765077255
RP11-646I6.5	0.00531649775710251
PPAT	0.00897158996511048
RP11-646I6.6	0.00049842166472836
PAICS	0.036467851802625
SRP72	0.127263665060641
ARL9	0
THEGL	0
HOPX	0.0610566539292241
SPINK2	0.000415351387273634
REST	0.0864761588303705
RP11-738E22.3	0.000415351387273634
NOA1	0.0310682837680678
POLR2B	0.112227944841336
IGFBP7	0.00481807609237415
IGFBP7-AS1	0
RP11-300M6.1	0
RP11-319E12.1	0
RP11-319E12.2	0
RP11-685F15.1	0
RP11-4O3.1	0
RP11-4O3.2	0
RP11-577G20.1	0
RP11-577G20.2	0
RP11-506N2.1	0
RP11-340A13.2	0
RP11-340A13.3	0
RP11-622J8.1	0
RP11-725D20.1	0
RP11-525J21.1	8.30702774547267e-05
RP11-593F5.2	0
RP11-16N2.1	0.000830702774547267
ADGRL3	0
RP11-798L4.1	0.00564877886692142
ADGRL3-AS1	0
RP11-257A22.1	0
RP11-12K22.1	0
TECRL	0
RP11-707A18.1	0
EPHA5	0
EPHA5-AS1	0
RP11-807H7.2	0
RP11-51P8.1	0
RP11-25H12.1	0
RP11-19C24.1	0
RP11-584P21.2	0.000913773052001994
CENPC	0.0538295397906629
STAP1	0.105333111812593
UBA6	0.0510882206346569
UBA6-AS1	0.0164479149360359
GNRHR	8.30702774547267e-05
TMPRSS11D	0
TMPRSS11A	0
TMPRSS11F	0
TMPRSS11B	0.000166140554909453
YTHDC1	0.169297225452733
TMPRSS11E	0
UGT2B17	0.0230104668549593
UGT2B15	8.30702774547267e-05
UGT2B10	0
RP11-468N14.13	0
UGT2A3	0
UGT2B11	0
UGT2B7	0
RP11-704M14.1	0
UGT2B28	0
UGT2B4	0
UGT2A1	0
UGT2A2	0
SULT1B1	0.00049842166472836
SULT1E1	0
CSN1S1	0
CSN2	0
STATH	0
AC063956.1	0
HTN3	0
HTN1	0
PRR27	0
ODAM	0
FDCSP	0
CSN3	0
CABS1	0
SMR3A	0
SMR3B	0
PROL1	0
MUC7	0
AMTN	0
AMBN	0
ENAM	0.00099684332945672
JCHAIN	0.763249709254029
UTP3	0.0485961123110151
RP11-46J23.1	0.0012460541618209
RUFY3	0.0208506396411364
GRSF1	0.0669546436285097
MOB1B	0.00556570858946669
DCK	0.125602259511547
SLC4A4	0.00074763249709254
GC	0
RP11-545L5.1	0
NPFFR2	0
ADAMTS3	0
RP11-373J21.1	0
COX18	0.0177770393753115
ANKRD17	0.0339757434789832
RP11-692D12.1	0.00257517860109653
ALB	0
AFP	0
AFM	0
RP11-622A1.2	0
RASSF6	0.000332281109818907
AC112518.3	0
CXCL8	0.00415351387273633
CXCL6	0
PF4V1	0
CXCL1	8.30702774547267e-05
PF4	0.00141219471673035
PPBP	0.00207675693636817
CXCL5	0.00049842166472836
CXCL3	8.30702774547267e-05
CXCL2	0.000830702774547267
MTHFD2L	0.0782522013623525
RP11-629B11.5	0.000166140554909453
EPGN	0
EREG	0.00282438943346071
RP11-727M10.1	0
AREG	0.0012460541618209
AC142293.3	0
BTC	0
PARM1	0
RP11-44F21.3	0
RP11-44F21.2	0
RP11-44F21.5	8.30702774547267e-05
RP11-542G1.1	0
RP11-542G1.2	0
RP11-542G1.3	0
RP11-567N4.2	0
RP11-567N4.3	0
RCHY1	0.0381292573517196
THAP6	0.022179764080412
C4orf26	0.000581491942183087
CDKL2	8.30702774547267e-05
G3BP2	0.181259345406214
USO1	0.0408705765077255
RP11-556N4.1	0.00323974082073434
PPEF2	8.30702774547267e-05
NAAA	0.073849476657252
SDAD1	0.0593952483801296
AC110615.1	8.30702774547267e-05
RP11-630D6.5	0.000166140554909453
AC112719.2	0
CXCL9	0.000166140554909453
ART3	0.000830702774547267
CXCL10	0.00232596776873235
CXCL11	0.000166140554909453
NUP54	0.0306529323807942
SCARB2	0.00905466024256521
FAM47E	0.00074763249709254
FAM47E-STBD1	0
STBD1	0
CCDC158	0
SHROOM3	0
RP11-359D14.2	0
RP11-359D14.3	0
SOWAHB	0
SEPT11	0.0262502076756936
CCNI	0.758431633161655
CCNG2	0.0425319820568201
RP11-625I7.1	0
CXCL13	8.30702774547267e-05
CNOT6L	0.0483469014786509
MRPL1	0.107409868748962
FRAS1	0
ANXA3	0.000332281109818907
LINC01094	0
RP11-109G23.3	0.0074763249709254
BMP2K	0.016115633826217
PAQR3	0.0037381624854627
LINC01088	0
NAA11	0
GK2	0
LINC00989	0
RP11-234K19.1	0
RP11-452C8.1	8.30702774547267e-05
PCAT4	0
ANTXR2	0.0207675693636817
RP11-377G16.2	8.30702774547267e-05
PRDM8	0.017943179930221
FGF5	0
